hsa-miR-6848-5p,hsa_circ_0051279
hsa-miR-6861-3p,hsa_circ_0020279
hsa-miR-6873-3p,hsa_circ_0065399
hsa-miR-6873-3p,hsa_circ_0065400
hsa-miR-6873-3p,hsa_circ_0065401
hsa-miR-6873-3p,hsa_circ_0065402
hsa-miR-6873-3p,hsa_circ_0065403
hsa-miR-6873-3p,hsa_circ_0065404
hsa-miR-6882-3p,hsa_circ_0085899
hsa-miR-6882-3p,hsa_circ_0085900
hsa-miR-939-3p,hsa_circ_0010683
hsa-miR-214-3p,hsa_circ_0044543
hsa-miR-214-3p,hsa_circ_0044548
hsa-miR-214-3p,hsa_circ_0044549
hsa-miR-328-5p,hsa_circ_0044522
hsa-miR-4254,hsa_circ_0030855
hsa-miR-4254,hsa_circ_0030856
hsa-miR-4254,hsa_circ_0030857
hsa-miR-4254,hsa_circ_0030864
hsa-miR-4487,hsa_circ_0041089
hsa-miR-4487,hsa_circ_0041099
hsa-miR-4487,hsa_circ_0041116
hsa-miR-4733-3p,hsa_circ_0081108
hsa-miR-4778-3p,hsa_circ_0034283
hsa-miR-615-5p,hsa_circ_0051649
hsa-miR-619-5p,hsa_circ_0004939
hsa-miR-665,hsa_circ_0044512
hsa-miR-665,hsa_circ_0044519
hsa-miR-6787-5p,hsa_circ_0051750
hsa-miR-6787-5p,hsa_circ_0051751
hsa-miR-6825-5p,hsa_circ_0050085
hsa-miR-6825-5p,hsa_circ_0050086
hsa-miR-6852-5p,hsa_circ_0089429
hsa-miR-6852-5p,hsa_circ_0089440
hsa-miR-6852-5p,hsa_circ_0089445
hsa-miR-6878-3p,hsa_circ_0085899
hsa-miR-6878-3p,hsa_circ_0085900
hsa-miR-2861,hsa_circ_0010633
hsa-miR-2861,hsa_circ_0010641
hsa-miR-2861,hsa_circ_0010642
hsa-miR-2861,hsa_circ_0010643
hsa-miR-2861,hsa_circ_0010662
hsa-miR-2861,hsa_circ_0010663
hsa-miR-2861,hsa_circ_0010668
hsa-miR-2861,hsa_circ_0010669
hsa-miR-2861,hsa_circ_0010672
hsa-miR-3127-5p,hsa_circ_0020280
hsa-miR-3150b-3p,hsa_circ_0002172
hsa-miR-3150b-3p,hsa_circ_0089776
hsa-miR-3619-5p,hsa_circ_0022861
hsa-miR-4728-5p,hsa_circ_0052253
hsa-miR-4739,hsa_circ_0006298
hsa-miR-665,hsa_circ_0057378
hsa-miR-6756-5p,hsa_circ_0014863
hsa-miR-6836-5p,hsa_circ_0089547
hsa-miR-764,hsa_circ_0089552
hsa-miR-1205,hsa_circ_0061080
hsa-miR-1909-3p,hsa_circ_0082877
hsa-miR-3170,hsa_circ_0037570
hsa-miR-3170,hsa_circ_0037571
hsa-miR-3170,hsa_circ_0037573
hsa-miR-3170,hsa_circ_0037574
hsa-miR-3192-5p,hsa_circ_0014209
hsa-miR-3192-5p,hsa_circ_0014210
hsa-miR-3620-5p,hsa_circ_0091804
hsa-miR-3620-5p,hsa_circ_0091805
hsa-miR-3620-5p,hsa_circ_0091806
hsa-miR-3620-5p,hsa_circ_0091807
hsa-miR-3620-5p,hsa_circ_0091808
hsa-miR-5001-3p,hsa_circ_0000062
hsa-miR-5096,hsa_circ_0077011
hsa-miR-6756-5p,hsa_circ_0092082
hsa-miR-6756-5p,hsa_circ_0092086
hsa-miR-6756-5p,hsa_circ_0092087
hsa-miR-6756-5p,hsa_circ_0092088
hsa-miR-6756-5p,hsa_circ_0092089
hsa-miR-6780a-5p,hsa_circ_0041843
hsa-miR-6797-5p,hsa_circ_0082561
hsa-miR-6797-5p,hsa_circ_0082562
hsa-miR-6849-3p,hsa_circ_0055407
hsa-miR-6884-5p,hsa_circ_0006940
hsa-miR-939-3p,hsa_circ_0010633
hsa-miR-939-3p,hsa_circ_0010641
hsa-miR-939-3p,hsa_circ_0010642
hsa-miR-939-3p,hsa_circ_0010653
hsa-miR-939-3p,hsa_circ_0010668
hsa-miR-939-3p,hsa_circ_0010669
hsa-miR-939-3p,hsa_circ_0010672
hsa-miR-9-5p,hsa_circ_0018435
hsa-miR-1260b,hsa_circ_0029351
hsa-miR-1260b,hsa_circ_0029353
hsa-miR-138-5p,hsa_circ_0049120
hsa-miR-138-5p,hsa_circ_0049122
hsa-miR-148b-3p,hsa_circ_0013876
hsa-miR-29b-3p,hsa_circ_0081063
hsa-miR-29b-3p,hsa_circ_0081065
hsa-miR-29b-3p,hsa_circ_0081066
hsa-miR-29b-3p,hsa_circ_0081090
hsa-miR-29b-3p,hsa_circ_0081091
hsa-miR-29b-3p,hsa_circ_0081096
hsa-miR-29b-3p,hsa_circ_0081108
hsa-miR-29b-3p,hsa_circ_0081111
hsa-miR-29b-3p,hsa_circ_0081116
hsa-miR-29b-3p,hsa_circ_0081120
hsa-miR-29b-3p,hsa_circ_0081122
hsa-miR-29b-3p,hsa_circ_0081125
hsa-miR-29b-3p,hsa_circ_0081129
hsa-miR-29b-3p,hsa_circ_0081130
hsa-miR-29b-3p,hsa_circ_0081131
hsa-miR-29b-3p,hsa_circ_0081133
hsa-miR-29b-3p,hsa_circ_0081135
hsa-miR-29b-3p,hsa_circ_0081136
hsa-miR-29b-3p,hsa_circ_0081137
hsa-miR-29b-3p,hsa_circ_0081138
hsa-miR-3064-3p,hsa_circ_0052102
hsa-miR-3194-5p,hsa_circ_0020280
hsa-miR-3198,hsa_circ_0049111
hsa-miR-4433a-3p,hsa_circ_0013876
hsa-miR-4677-5p,hsa_circ_0015700
hsa-miR-4677-5p,hsa_circ_0015709
hsa-miR-4687-3p,hsa_circ_0013876
hsa-miR-4691-5p,hsa_circ_0013873
hsa-miR-4691-5p,hsa_circ_0013874
hsa-miR-4731-5p,hsa_circ_0039090
hsa-miR-4731-5p,hsa_circ_0039099
hsa-miR-485-5p,hsa_circ_0037987
hsa-miR-619-5p,hsa_circ_0026321
hsa-miR-6846-5p,hsa_circ_0049837
hsa-miR-6861-3p,hsa_circ_0020282
hsa-miR-6881-3p,hsa_circ_0050838
hsa-miR-7112-5p,hsa_circ_0082878
hsa-miR-7112-5p,hsa_circ_0082879
hsa-miR-764,hsa_circ_0089548
hsa-miR-939-3p,hsa_circ_0010677
hsa-miR-1184,hsa_circ_0063108
hsa-miR-24-3p,hsa_circ_0049111
hsa-miR-24-3p,hsa_circ_0049112
hsa-miR-24-3p,hsa_circ_0049113
hsa-miR-3064-3p,hsa_circ_0016756
hsa-miR-4640-5p,hsa_circ_0089427
hsa-miR-4688,hsa_circ_0082878
hsa-miR-4688,hsa_circ_0082879
hsa-miR-4722-5p,hsa_circ_0051048
hsa-miR-485-5p,hsa_circ_0048844
hsa-miR-5193,hsa_circ_0026926
hsa-miR-5193,hsa_circ_0026927
hsa-miR-5193,hsa_circ_0026928
hsa-miR-5193,hsa_circ_0026929
hsa-miR-5787,hsa_circ_0048499
hsa-miR-615-5p,hsa_circ_0044524
hsa-miR-665,hsa_circ_0081059
hsa-miR-665,hsa_circ_0081060
hsa-miR-665,hsa_circ_0081061
hsa-miR-665,hsa_circ_0081062
hsa-miR-665,hsa_circ_0081079
hsa-miR-665,hsa_circ_0081080
hsa-miR-6749-3p,hsa_circ_0089785
hsa-miR-6803-5p,hsa_circ_0039097
hsa-miR-6829-5p,hsa_circ_0091854
hsa-miR-6829-5p,hsa_circ_0091855
hsa-miR-6829-5p,hsa_circ_0091856
hsa-miR-6829-5p,hsa_circ_0091857
hsa-miR-6829-5p,hsa_circ_0091858
hsa-miR-6855-5p,hsa_circ_0037564
hsa-miR-6855-5p,hsa_circ_0037565
hsa-miR-6855-5p,hsa_circ_0037568
hsa-miR-6860,hsa_circ_0048499
hsa-miR-1304-5p,hsa_circ_0015226
hsa-miR-1304-5p,hsa_circ_0015227
hsa-miR-1343-3p,hsa_circ_0089445
hsa-miR-149-3p,hsa_circ_0058374
hsa-miR-30b-3p,hsa_circ_0091222
hsa-miR-3190-5p,hsa_circ_0009180
hsa-miR-4640-5p,hsa_circ_0044550
hsa-miR-4688,hsa_circ_0065481
hsa-miR-4700-5p,hsa_circ_0037564
hsa-miR-4700-5p,hsa_circ_0037565
hsa-miR-4700-5p,hsa_circ_0037568
hsa-miR-4700-5p,hsa_circ_0037570
hsa-miR-4700-5p,hsa_circ_0037574
hsa-miR-4778-3p,hsa_circ_0013872
hsa-miR-6751-5p,hsa_circ_0050791
hsa-miR-6816-5p,hsa_circ_0052245
hsa-miR-6836-5p,hsa_circ_0085899
hsa-miR-6836-5p,hsa_circ_0085900
hsa-miR-6868-3p,hsa_circ_0069223
hsa-miR-1304-5p,hsa_circ_0015216
hsa-miR-1304-5p,hsa_circ_0015217
hsa-miR-1304-5p,hsa_circ_0015221
hsa-miR-1304-5p,hsa_circ_0015222
hsa-miR-1914-5p,hsa_circ_0046379
hsa-miR-2861,hsa_circ_0010677
hsa-miR-3187-5p,hsa_circ_0010640
hsa-miR-3692-5p,hsa_circ_0020490
hsa-miR-3937,hsa_circ_0049820
hsa-miR-4298,hsa_circ_0068917
hsa-miR-6756-5p,hsa_circ_0065481
hsa-miR-1343-3p,hsa_circ_0020282
hsa-miR-20b-3p,hsa_circ_0060123
hsa-miR-24-3p,hsa_circ_0049104
hsa-miR-2861,hsa_circ_0019927
hsa-miR-2861,hsa_circ_0019928
hsa-miR-2861,hsa_circ_0019929
hsa-miR-4677-5p,hsa_circ_0064836
hsa-miR-4775,hsa_circ_0054632
hsa-miR-4775,hsa_circ_0054633
hsa-miR-520g-3p,hsa_circ_0079934
hsa-miR-665,hsa_circ_0081122
hsa-miR-665,hsa_circ_0081123
hsa-miR-6720-5p,hsa_circ_0019789
hsa-miR-6720-5p,hsa_circ_0019793
hsa-miR-6720-5p,hsa_circ_0019795
hsa-miR-6720-5p,hsa_circ_0019796
hsa-miR-6873-5p,hsa_circ_0087119
hsa-miR-7150,hsa_circ_0051047
hsa-miR-1197,hsa_circ_0046560
hsa-miR-1273g-3p,hsa_circ_0000246
hsa-miR-1827,hsa_circ_0027022
hsa-miR-1827,hsa_circ_0081596
hsa-miR-214-3p,hsa_circ_0044531
hsa-miR-29b-3p,hsa_circ_0044533
hsa-miR-3187-5p,hsa_circ_0010668
hsa-miR-3187-5p,hsa_circ_0010672
hsa-miR-3613-3p,hsa_circ_0023418
hsa-miR-3613-3p,hsa_circ_0023419
hsa-miR-4530,hsa_circ_0044552
hsa-miR-4685-3p,hsa_circ_0065411
hsa-miR-4685-3p,hsa_circ_0065414
hsa-miR-4685-3p,hsa_circ_0065415
hsa-miR-4728-5p,hsa_circ_0014742
hsa-miR-4728-5p,hsa_circ_0039097
hsa-miR-6736-5p,hsa_circ_0049105
hsa-miR-6736-5p,hsa_circ_0049115
hsa-miR-6736-5p,hsa_circ_0049122
hsa-miR-6736-5p,hsa_circ_0049125
hsa-miR-6779-5p,hsa_circ_0000912
hsa-miR-7109-5p,hsa_circ_0031813
hsa-miR-939-5p,hsa_circ_0010664
hsa-miR-29a-3p,hsa_circ_0081063
hsa-miR-29a-3p,hsa_circ_0081065
hsa-miR-29a-3p,hsa_circ_0081066
hsa-miR-29a-3p,hsa_circ_0081090
hsa-miR-29a-3p,hsa_circ_0081091
hsa-miR-29a-3p,hsa_circ_0081096
hsa-miR-29a-3p,hsa_circ_0081108
hsa-miR-29a-3p,hsa_circ_0081111
hsa-miR-29a-3p,hsa_circ_0081116
hsa-miR-29a-3p,hsa_circ_0081120
hsa-miR-29a-3p,hsa_circ_0081122
hsa-miR-29a-3p,hsa_circ_0081125
hsa-miR-29a-3p,hsa_circ_0081129
hsa-miR-29a-3p,hsa_circ_0081130
hsa-miR-29a-3p,hsa_circ_0081131
hsa-miR-29a-3p,hsa_circ_0081133
hsa-miR-29a-3p,hsa_circ_0081135
hsa-miR-29a-3p,hsa_circ_0081136
hsa-miR-29a-3p,hsa_circ_0081137
hsa-miR-29a-3p,hsa_circ_0081138
hsa-miR-30b-3p,hsa_circ_0078934
hsa-miR-328-5p,hsa_circ_0044509
hsa-miR-328-5p,hsa_circ_0044510
hsa-miR-328-5p,hsa_circ_0044511
hsa-miR-4640-5p,hsa_circ_0065130
hsa-miR-6772-5p,hsa_circ_0049106
hsa-miR-6798-5p,hsa_circ_0041951
hsa-miR-6875-3p,hsa_circ_0040923
hsa-miR-1273g-3p,hsa_circ_0006648
hsa-miR-1273g-3p,hsa_circ_0089191
hsa-miR-188-3p,hsa_circ_0052294
hsa-miR-188-3p,hsa_circ_0052295
hsa-miR-212-5p,hsa_circ_0034154
hsa-miR-372-3p,hsa_circ_0075924
hsa-miR-5095,hsa_circ_0091456
hsa-miR-6133,hsa_circ_0069071
hsa-miR-6753-5p,hsa_circ_0057345
hsa-miR-6753-5p,hsa_circ_0057349
hsa-miR-6791-5p,hsa_circ_0030863
hsa-miR-873-3p,hsa_circ_0049109
hsa-miR-873-3p,hsa_circ_0049110
hsa-miR-873-3p,hsa_circ_0049113
hsa-miR-1226-5p,hsa_circ_0026092
hsa-miR-1226-5p,hsa_circ_0026093
hsa-miR-1226-5p,hsa_circ_0026096
hsa-miR-1267,hsa_circ_0080942
hsa-miR-1343-3p,hsa_circ_0031059
hsa-miR-1827,hsa_circ_0088723
hsa-miR-214-3p,hsa_circ_0081063
hsa-miR-214-3p,hsa_circ_0081065
hsa-miR-3064-3p,hsa_circ_0050307
hsa-miR-3064-3p,hsa_circ_0050308
hsa-miR-30b-3p,hsa_circ_0006648
hsa-miR-378i,hsa_circ_0079070
hsa-miR-4533,hsa_circ_0013876
hsa-miR-4691-5p,hsa_circ_0010574
hsa-miR-4691-5p,hsa_circ_0010608
hsa-miR-4691-5p,hsa_circ_0010609
hsa-miR-4691-5p,hsa_circ_0010610
hsa-miR-4691-5p,hsa_circ_0010625
hsa-miR-4691-5p,hsa_circ_0010626
hsa-miR-4728-3p,hsa_circ_0006799
hsa-miR-4728-3p,hsa_circ_0045783
hsa-miR-4728-3p,hsa_circ_0045784
hsa-miR-4728-3p,hsa_circ_0045785
hsa-miR-4728-3p,hsa_circ_0045787
hsa-miR-4728-3p,hsa_circ_0045789
hsa-miR-4778-3p,hsa_circ_0040923
hsa-miR-4778-3p,hsa_circ_0040925
hsa-miR-5698,hsa_circ_0020279
hsa-miR-6085,hsa_circ_0091893
hsa-miR-637,hsa_circ_0020316
hsa-miR-6731-5p,hsa_circ_0020282
hsa-miR-6731-5p,hsa_circ_0020283
hsa-miR-6769a-5p,hsa_circ_0049106
hsa-miR-6772-5p,hsa_circ_0049116
hsa-miR-6772-5p,hsa_circ_0049120
hsa-miR-6791-3p,hsa_circ_0081678
hsa-miR-7110-3p,hsa_circ_0005266
hsa-miR-8087,hsa_circ_0013876
hsa-miR-1343-3p,hsa_circ_0020279
hsa-miR-181b-5p,hsa_circ_0055601
hsa-miR-1909-3p,hsa_circ_0075556
hsa-miR-1909-3p,hsa_circ_0075557
hsa-miR-1909-3p,hsa_circ_0075558
hsa-miR-1972,hsa_circ_0065401
hsa-miR-1972,hsa_circ_0065404
hsa-miR-1972,hsa_circ_0065408
hsa-miR-3064-3p,hsa_circ_0050283
hsa-miR-3187-5p,hsa_circ_0010682
hsa-miR-3192-5p,hsa_circ_0041887
hsa-miR-3192-5p,hsa_circ_0041888
hsa-miR-3192-5p,hsa_circ_0041890
hsa-miR-3192-5p,hsa_circ_0041891
hsa-miR-4640-5p,hsa_circ_0057345
hsa-miR-4640-5p,hsa_circ_0057349
hsa-miR-4722-5p,hsa_circ_0072817
hsa-miR-4722-5p,hsa_circ_0072819
hsa-miR-4722-5p,hsa_circ_0072821
hsa-miR-6085,hsa_circ_0091851
hsa-miR-6085,hsa_circ_0091852
hsa-miR-6085,hsa_circ_0091853
hsa-miR-619-5p,hsa_circ_0050271
hsa-miR-665,hsa_circ_0081102
hsa-miR-665,hsa_circ_0081115
hsa-miR-6849-3p,hsa_circ_0086740
hsa-miR-6880-5p,hsa_circ_0026102
hsa-miR-6880-5p,hsa_circ_0026103
hsa-miR-1286,hsa_circ_0081123
hsa-miR-1286,hsa_circ_0081129
hsa-miR-1286,hsa_circ_0081134
hsa-miR-1286,hsa_circ_0081135
hsa-miR-1827,hsa_circ_0087424
hsa-miR-1827,hsa_circ_0087425
hsa-miR-30b-3p,hsa_circ_0038032
hsa-miR-3918,hsa_circ_0034154
hsa-miR-3926,hsa_circ_0020280
hsa-miR-4722-5p,hsa_circ_0080029
hsa-miR-4739,hsa_circ_0009372
hsa-miR-4763-3p,hsa_circ_0063446
hsa-miR-5189-5p,hsa_circ_0050991
hsa-miR-6720-5p,hsa_circ_0006648
hsa-miR-6762-5p,hsa_circ_0039075
hsa-miR-6762-5p,hsa_circ_0039087
hsa-miR-6762-5p,hsa_circ_0039090
hsa-miR-6762-5p,hsa_circ_0039099
hsa-miR-6762-5p,hsa_circ_0039105
hsa-miR-6795-5p,hsa_circ_0037999
hsa-miR-6849-3p,hsa_circ_0049494
hsa-miR-7111-5p,hsa_circ_0086740
hsa-miR-1184,hsa_circ_0060073
hsa-miR-1184,hsa_circ_0060075
hsa-miR-1224-5p,hsa_circ_0046560
hsa-miR-153-5p,hsa_circ_0061659
hsa-miR-181c-5p,hsa_circ_0073778
hsa-miR-181c-5p,hsa_circ_0073779
hsa-miR-181c-5p,hsa_circ_0073783
hsa-miR-181c-5p,hsa_circ_0073784
hsa-miR-23a-3p,hsa_circ_0050271
hsa-miR-4778-3p,hsa_circ_0072883
hsa-miR-590-3p,hsa_circ_0025374
hsa-miR-619-5p,hsa_circ_0050766
hsa-miR-6764-5p,hsa_circ_0065404
hsa-miR-6764-5p,hsa_circ_0065408
hsa-miR-6805-3p,hsa_circ_0033774
hsa-miR-6805-3p,hsa_circ_0033775
hsa-miR-6805-3p,hsa_circ_0033776
hsa-miR-6805-3p,hsa_circ_0033892
hsa-miR-1303,hsa_circ_0077011
hsa-miR-2861,hsa_circ_0061128
hsa-miR-3622b-5p,hsa_circ_0013876
hsa-miR-4658,hsa_circ_0029597
hsa-miR-4691-5p,hsa_circ_0010549
hsa-miR-4691-5p,hsa_circ_0010553
hsa-miR-637,hsa_circ_0046334
hsa-miR-637,hsa_circ_0046335
hsa-miR-637,hsa_circ_0046336
hsa-miR-637,hsa_circ_0046337
hsa-miR-637,hsa_circ_0046338
hsa-miR-6882-3p,hsa_circ_0060070
hsa-miR-6882-3p,hsa_circ_0060071
hsa-miR-7110-5p,hsa_circ_0009561
hsa-miR-7110-5p,hsa_circ_0009562
hsa-miR-7110-5p,hsa_circ_0009563
hsa-miR-7110-5p,hsa_circ_0009564
hsa-miR-149-3p,hsa_circ_0002172
hsa-miR-149-3p,hsa_circ_0089776
hsa-miR-1827,hsa_circ_0004192
hsa-miR-3692-5p,hsa_circ_0045757
hsa-miR-4518,hsa_circ_0020279
hsa-miR-4518,hsa_circ_0020280
hsa-miR-4722-5p,hsa_circ_0059143
hsa-miR-4733-3p,hsa_circ_0044507
hsa-miR-4733-3p,hsa_circ_0044508
hsa-miR-4733-3p,hsa_circ_0044515
hsa-miR-4763-3p,hsa_circ_0051309
hsa-miR-505-5p,hsa_circ_0049109
hsa-miR-505-5p,hsa_circ_0049110
hsa-miR-505-5p,hsa_circ_0049112
hsa-miR-6732-5p,hsa_circ_0009561
hsa-miR-6732-5p,hsa_circ_0009562
hsa-miR-6732-5p,hsa_circ_0009563
hsa-miR-6732-5p,hsa_circ_0009564
hsa-miR-7111-5p,hsa_circ_0037999
hsa-miR-765,hsa_circ_0039600
hsa-miR-765,hsa_circ_0039603
hsa-miR-765,hsa_circ_0039604
hsa-miR-765,hsa_circ_0039605
hsa-miR-765,hsa_circ_0039606
hsa-miR-29a-3p,hsa_circ_0044509
hsa-miR-29a-3p,hsa_circ_0044520
hsa-miR-3620-5p,hsa_circ_0091803
hsa-miR-4775,hsa_circ_0000346
hsa-miR-5193,hsa_circ_0074523
hsa-miR-619-5p,hsa_circ_0049157
hsa-miR-655-5p,hsa_circ_0055230
hsa-miR-655-5p,hsa_circ_0055233
hsa-miR-655-5p,hsa_circ_0055235
hsa-miR-655-5p,hsa_circ_0055236
hsa-miR-655-5p,hsa_circ_0055237
hsa-miR-655-5p,hsa_circ_0055239
hsa-miR-1266-5p,hsa_circ_0020280
hsa-miR-1273f,hsa_circ_0050102
hsa-miR-29a-3p,hsa_circ_0044522
hsa-miR-29a-3p,hsa_circ_0044524
hsa-miR-29a-3p,hsa_circ_0044527
hsa-miR-29a-3p,hsa_circ_0044528
hsa-miR-29a-3p,hsa_circ_0044529
hsa-miR-29a-3p,hsa_circ_0044535
hsa-miR-29a-3p,hsa_circ_0044536
hsa-miR-4428,hsa_circ_0002172
hsa-miR-4428,hsa_circ_0089776
hsa-miR-4775,hsa_circ_0018230
hsa-miR-4778-3p,hsa_circ_0072884
hsa-miR-4778-3p,hsa_circ_0072886
hsa-miR-4778-3p,hsa_circ_0072888
hsa-miR-5195-3p,hsa_circ_0020490
hsa-miR-661,hsa_circ_0065407
hsa-miR-6747-3p,hsa_circ_0016773
hsa-miR-1236-3p,hsa_circ_0005266
hsa-miR-1236-3p,hsa_circ_0013873
hsa-miR-1249-5p,hsa_circ_0052415
hsa-miR-20b-3p,hsa_circ_0002379
hsa-miR-2114-3p,hsa_circ_0020280
hsa-miR-2861,hsa_circ_0019892
hsa-miR-328-5p,hsa_circ_0051281
hsa-miR-4310,hsa_circ_0016584
hsa-miR-4310,hsa_circ_0016585
hsa-miR-4447,hsa_circ_0020282
hsa-miR-4506,hsa_circ_0020279
hsa-miR-4506,hsa_circ_0020282
hsa-miR-4691-3p,hsa_circ_0020279
hsa-miR-4691-3p,hsa_circ_0020282
hsa-miR-4733-3p,hsa_circ_0044554
hsa-miR-5193,hsa_circ_0060070
hsa-miR-5193,hsa_circ_0060071
hsa-miR-5193,hsa_circ_0060073
hsa-miR-520h,hsa_circ_0079934
hsa-miR-549a,hsa_circ_0013876
hsa-miR-619-5p,hsa_circ_0017433
hsa-miR-30a-3p,hsa_circ_0055230
hsa-miR-30a-3p,hsa_circ_0055233
hsa-miR-30a-3p,hsa_circ_0055235
hsa-miR-30a-3p,hsa_circ_0055236
hsa-miR-30a-3p,hsa_circ_0055237
hsa-miR-30a-3p,hsa_circ_0055239
hsa-miR-4254,hsa_circ_0049109
hsa-miR-4254,hsa_circ_0049110
hsa-miR-4254,hsa_circ_0049112
hsa-miR-4419b,hsa_circ_0048844
hsa-miR-4641,hsa_circ_0049077
hsa-miR-4778-3p,hsa_circ_0015700
hsa-miR-4778-3p,hsa_circ_0015701
hsa-miR-5001-5p,hsa_circ_0037199
hsa-miR-520g-3p,hsa_circ_0027022
hsa-miR-612,hsa_circ_0065990
hsa-miR-6736-3p,hsa_circ_0060213
hsa-miR-6762-5p,hsa_circ_0082877
hsa-miR-6762-5p,hsa_circ_0082881
hsa-miR-7152-3p,hsa_circ_0024748
hsa-miR-30b-3p,hsa_circ_0056703
hsa-miR-4722-5p,hsa_circ_0065388
hsa-miR-4739,hsa_circ_0050318
hsa-miR-619-5p,hsa_circ_0002139
hsa-miR-6722-3p,hsa_circ_0026098
hsa-miR-6722-3p,hsa_circ_0026099
hsa-miR-6791-5p,hsa_circ_0082877
hsa-miR-7847-3p,hsa_circ_0086740
hsa-miR-1273g-3p,hsa_circ_0049494
hsa-miR-1343-3p,hsa_circ_0014770
hsa-miR-1343-3p,hsa_circ_0014771
hsa-miR-1343-3p,hsa_circ_0014772
hsa-miR-23c,hsa_circ_0016756
hsa-miR-4505,hsa_circ_0058199
hsa-miR-6784-3p,hsa_circ_0048087
hsa-miR-214-3p,hsa_circ_0044505
hsa-miR-214-3p,hsa_circ_0044514
hsa-miR-29b-3p,hsa_circ_0044543
hsa-miR-3137,hsa_circ_0049106
hsa-miR-3137,hsa_circ_0049111
hsa-miR-3137,hsa_circ_0049113
hsa-miR-3187-5p,hsa_circ_0010703
hsa-miR-3619-5p,hsa_circ_0044531
hsa-miR-3619-5p,hsa_circ_0044532
hsa-miR-3619-5p,hsa_circ_0044538
hsa-miR-4419b,hsa_circ_0041843
hsa-miR-5100,hsa_circ_0020280
hsa-miR-6769a-5p,hsa_circ_0049109
hsa-miR-6769a-5p,hsa_circ_0049110
hsa-miR-6859-5p,hsa_circ_0039600
hsa-miR-6859-5p,hsa_circ_0039603
hsa-miR-6859-5p,hsa_circ_0039604
hsa-miR-6859-5p,hsa_circ_0039605
hsa-miR-6859-5p,hsa_circ_0039606
hsa-miR-3619-5p,hsa_circ_0044508
hsa-miR-3619-5p,hsa_circ_0044546
hsa-miR-370-3p,hsa_circ_0020490
hsa-miR-615-5p,hsa_circ_0051309
hsa-miR-7114-5p,hsa_circ_0049110
hsa-miR-7114-5p,hsa_circ_0049113
hsa-miR-1273g-3p,hsa_circ_0006177
hsa-miR-1273g-3p,hsa_circ_0017040
hsa-miR-1277-5p,hsa_circ_0072746
hsa-miR-1285-3p,hsa_circ_0046155
hsa-miR-20b-3p,hsa_circ_0070741
hsa-miR-3139,hsa_circ_0009180
hsa-miR-6722-3p,hsa_circ_0049820
hsa-miR-6849-3p,hsa_circ_0028998
hsa-miR-6849-3p,hsa_circ_0029003
hsa-miR-6849-3p,hsa_circ_0029011
hsa-miR-6849-3p,hsa_circ_0029013
hsa-miR-6849-3p,hsa_circ_0029014
hsa-miR-6849-3p,hsa_circ_0029015
hsa-miR-367-5p,hsa_circ_0079394
hsa-miR-4419b,hsa_circ_0063516
hsa-miR-4419b,hsa_circ_0063533
hsa-miR-619-5p,hsa_circ_0043315
hsa-miR-6760-3p,hsa_circ_0055724
hsa-miR-6760-3p,hsa_circ_0055725
hsa-let-7i-5p,hsa_circ_0052415
hsa-miR-3619-5p,hsa_circ_0081091
hsa-miR-3619-5p,hsa_circ_0081111
hsa-miR-3619-5p,hsa_circ_0081116
hsa-miR-3619-5p,hsa_circ_0081120
hsa-miR-3619-5p,hsa_circ_0081125
hsa-miR-3619-5p,hsa_circ_0081131
hsa-miR-3667-3p,hsa_circ_0013876
hsa-miR-422a,hsa_circ_0079070
hsa-miR-4713-5p,hsa_circ_0013876
hsa-miR-5700,hsa_circ_0013876
hsa-miR-6722-3p,hsa_circ_0013876
hsa-miR-6822-3p,hsa_circ_0013876
hsa-miR-6849-3p,hsa_circ_0019789
hsa-miR-6849-3p,hsa_circ_0019793
hsa-miR-6849-3p,hsa_circ_0019795
hsa-miR-6849-3p,hsa_circ_0019796
hsa-miR-6849-3p,hsa_circ_0043314
hsa-miR-6895-5p,hsa_circ_0044551
hsa-miR-6895-5p,hsa_circ_0044552
hsa-miR-935,hsa_circ_0016584
hsa-miR-935,hsa_circ_0016585
hsa-miR-1273g-3p,hsa_circ_0072824
hsa-miR-185-5p,hsa_circ_0037995
hsa-miR-185-5p,hsa_circ_0037996
hsa-miR-185-5p,hsa_circ_0037997
hsa-miR-4306,hsa_circ_0037995
hsa-miR-4306,hsa_circ_0037996
hsa-miR-4306,hsa_circ_0037997
hsa-miR-4419b,hsa_circ_0050102
hsa-miR-4494,hsa_circ_0049110
hsa-miR-4494,hsa_circ_0049113
hsa-miR-6849-3p,hsa_circ_0045221
hsa-miR-4666b,hsa_circ_0089771
hsa-miR-661,hsa_circ_0065399
hsa-miR-661,hsa_circ_0065400
hsa-miR-30b-3p,hsa_circ_0044246
hsa-miR-6849-3p,hsa_circ_0081596
hsa-miR-6895-5p,hsa_circ_0044547
hsa-miR-1285-3p,hsa_circ_0050102
hsa-miR-23c,hsa_circ_0050296
hsa-miR-3651,hsa_circ_0020279
hsa-miR-3651,hsa_circ_0020282
hsa-miR-367-5p,hsa_circ_0026089
hsa-miR-367-5p,hsa_circ_0026092
hsa-miR-367-5p,hsa_circ_0026093
hsa-miR-367-5p,hsa_circ_0026096
hsa-miR-367-5p,hsa_circ_0026097
hsa-miR-4710,hsa_circ_0061989
